,5.5,10,20,30,40,50,60,70,80,90,100,120,140,160,180
2015-01-08 23:00:00,2.656,2.984,3.656,4.192,4.594,4.898,5.092,5.162,5.172,5.188,5.15,5.072,4.964,4.858,4.844
2015-01-09 00:00:00,2.524,2.832,3.458,3.922,4.254,4.48,4.62,4.724,4.794,4.84,4.886,4.98,5.07,5.16,5.244
2015-01-09 01:00:00,2.708,3.006,3.606,4.004,4.244,4.404,4.53,4.656,4.772,4.88,5.002,5.258,5.502,5.756,5.962
2015-01-09 02:00:00,3.408,3.81,4.674,5.38,5.898,6.226,6.386,6.498,6.592,6.672,6.766,6.956,7.192,7.432,7.756
2015-01-09 03:00:00,3.584,3.994,4.738,5.218,5.558,5.816,6.072,6.35,6.608,6.852,7.102,7.608,8.114,8.626,9.104
2015-01-09 04:00:00,5.026,5.69,6.852,7.608,8.194,8.658,9.044,9.402,9.712,9.976,10.202,10.646,11.016,11.39,11.722
2015-01-09 05:00:00,3.43,3.836,4.608,5.104,5.45,5.75,6.034,6.34,6.632,6.9,7.166,7.7,8.212,8.728,9.18
2015-01-09 06:00:00,3.092,3.434,4.112,4.582,4.922,5.206,5.412,5.586,5.76,5.93,6.124,6.548,7.056,7.594,8.146
2015-01-09 07:00:00,2.272,2.636,3.336,3.832,4.226,4.558,4.852,5.112,5.346,5.578,5.78,6.18,6.544,6.91,7.272
2015-01-09 08:00:00,3.726,4.344,5.598,6.558,7.246,7.786,8.224,8.548,8.842,9.156,9.408,9.896,10.244,10.594,10.912
2015-01-09 09:00:00,5.022,5.616,6.746,7.528,8.042,8.452,8.87,9.256,9.532,9.746,9.87,10.104,10.308,10.516,10.748
2015-01-09 10:00:00,6.294,6.846,7.812,8.406,8.756,9.026,9.438,9.71,9.806,9.902,10.008,10.226,10.456,10.688,10.94
2015-01-09 11:00:00,4.002,4.488,5.468,6.116,6.532,7.162,7.74,8.042,8.376,8.804,9.034,9.458,9.732,10.006,10.258
2015-01-09 12:00:00,5.226,5.782,6.872,7.66,8.228,8.714,9.082,9.342,9.624,9.948,10.062,10.254,10.354,10.456,10.564
2015-01-09 13:00:00,6.016,6.672,7.854,8.688,9.59,10.236,10.586,10.94,11.192,11.372,11.514,11.786,11.918,12.05,12.162
2015-01-09 14:00:00,6.86,7.654,9.124,10.138,10.96,11.586,12.048,12.476,12.806,13.058,13.198,13.456,13.656,13.856,14.042
2015-01-09 15:00:00,6.208,7.0,8.484,9.538,10.276,10.884,11.456,11.896,12.242,12.574,12.856,13.4,13.786,14.174,14.53
2015-01-09 16:00:00,6.44,7.098,8.352,9.2,9.728,10.294,10.734,10.946,11.166,11.422,11.528,11.716,11.826,11.938,12.022
2015-01-09 17:00:00,5.33,5.964,7.208,8.096,8.658,9.14,9.602,9.926,10.2,10.492,10.634,10.89,11.032,11.174,11.252
2015-01-09 18:00:00,6.058,6.738,8.05,8.956,9.562,10.054,10.53,10.914,11.2,11.456,11.614,11.912,12.09,12.27,12.38
2015-01-09 19:00:00,7.774,8.764,10.568,11.658,12.394,12.968,13.402,13.778,14.088,14.358,14.588,15.032,15.366,15.7,15.954
2015-01-09 20:00:00,8.698,9.762,11.698,12.866,13.632,14.206,14.648,15.012,15.286,15.514,15.696,16.052,16.318,16.584,16.844
2015-01-09 21:00:00,9.514,10.614,12.66,13.986,14.896,15.582,16.116,16.598,17.008,17.374,17.672,18.258,18.738,19.212,19.634
2015-01-09 22:00:00,10.114,11.45,13.874,15.406,16.454,17.292,17.984,18.558,19.066,19.56,19.944,20.698,21.302,21.9,22.386
2015-01-09 23:00:00,10.226,11.494,13.8,15.24,16.248,17.07,17.712,18.264,18.746,19.188,19.54,20.232,20.788,21.338,21.79
2015-01-10 00:00:00,9.75,10.99,13.222,14.596,15.558,16.338,16.964,17.494,17.948,18.368,18.708,19.372,19.91,20.444,20.882
2015-01-10 01:00:00,5.814,6.548,7.872,8.756,9.4,9.898,10.33,10.712,11.046,11.362,11.62,12.132,12.558,12.984,13.356
2015-01-10 02:00:00,6.01,6.836,8.332,9.328,10.09,10.72,11.242,11.698,12.116,12.524,12.852,13.498,14.044,14.588,15.056
2015-01-10 03:00:00,8.43,9.49,11.42,12.672,13.562,14.232,14.784,15.264,15.65,15.99,16.242,16.718,16.968,17.206,17.316
2015-01-10 04:00:00,7.794,8.764,10.508,11.596,12.354,12.954,13.446,13.888,14.27,14.62,14.91,15.476,15.944,16.41,16.814
2015-01-10 05:00:00,8.156,9.098,10.788,11.866,12.65,13.258,13.744,14.186,14.574,14.928,15.216,15.78,16.246,16.704,17.092
2015-01-10 06:00:00,7.274,8.25,9.998,11.06,11.796,12.392,12.876,13.32,13.716,14.082,14.39,14.996,15.526,16.054,16.518
2015-01-10 07:00:00,8.134,9.138,10.932,12.06,12.854,13.484,14.012,14.476,14.884,15.27,15.59,16.206,16.636,17.066,17.442
2015-01-10 08:00:00,8.372,9.42,11.308,12.47,13.256,13.88,14.368,14.79,15.154,15.488,15.736,16.224,16.612,16.998,17.358
2015-01-10 09:00:00,8.604,9.646,11.504,12.644,13.388,13.928,14.372,14.758,15.074,15.358,15.596,16.058,16.396,16.732,17.038
2015-01-10 10:00:00,7.528,8.442,10.118,11.192,11.878,12.512,13.148,13.626,14.012,14.388,14.606,15.024,15.304,15.58,15.802
2015-01-10 11:00:00,10.202,11.27,13.37,14.75,15.514,16.428,17.442,18.11,18.536,18.92,19.102,19.444,19.588,19.732,19.888
2015-01-10 12:00:00,7.728,8.654,10.264,11.046,11.828,12.854,13.336,13.586,14.024,14.548,14.714,15.036,15.246,15.456,15.658
2015-01-10 13:00:00,9.872,10.934,12.896,14.242,15.26,16.136,16.902,17.694,18.384,18.966,19.198,19.652,19.998,20.338,20.596
2015-01-10 14:00:00,9.818,10.994,13.288,14.824,15.518,16.086,17.0,17.576,17.872,18.16,18.49,19.132,19.582,20.024,20.37
2015-01-10 15:00:00,8.32,9.234,11.064,12.434,13.39,14.202,15.256,16.038,16.472,16.848,17.078,17.516,17.77,18.022,18.232
2015-01-10 16:00:00,10.526,11.814,14.082,15.504,16.506,17.244,17.858,18.396,18.838,19.244,19.596,20.284,20.868,21.446,21.964
2015-01-10 17:00:00,8.984,10.082,12.006,13.166,13.958,14.566,15.056,15.45,15.786,16.104,16.338,16.796,17.152,17.508,17.846
2015-01-10 18:00:00,9.404,10.536,12.534,13.776,14.648,15.314,15.862,16.336,16.746,17.132,17.464,18.108,18.568,19.022,19.372
2015-01-10 19:00:00,8.32,9.308,11.062,12.2,13.032,13.656,14.156,14.604,14.992,15.348,15.62,16.162,16.632,17.102,17.544
2015-01-10 20:00:00,8.468,9.484,11.282,12.376,13.164,13.796,14.306,14.764,15.172,15.554,15.886,16.54,17.106,17.668,18.172
2015-01-10 21:00:00,7.986,9.01,10.808,11.886,12.648,13.256,13.742,14.166,14.53,14.868,15.136,15.658,16.072,16.48,16.824
2015-01-10 22:00:00,7.282,8.21,9.88,10.932,11.674,12.264,12.75,13.186,13.566,13.92,14.218,14.804,15.31,15.81,16.254
2015-01-10 23:00:00,6.826,7.714,9.308,10.322,11.06,11.642,12.12,12.552,12.932,13.286,13.58,14.156,14.638,15.114,15.528
2015-01-11 00:00:00,7.176,8.09,9.764,10.844,11.606,12.234,12.762,13.228,13.634,14.014,14.334,14.96,15.48,15.99,16.416
2015-01-11 01:00:00,6.83,7.684,9.232,10.236,10.968,11.586,12.074,12.516,12.93,13.322,13.632,14.242,14.774,15.304,15.776
2015-01-11 02:00:00,6.926,7.724,9.162,10.118,10.82,11.368,11.836,12.252,12.622,12.976,13.274,13.856,14.35,14.836,15.248
2015-01-11 03:00:00,6.016,6.758,8.08,8.94,9.572,10.078,10.508,10.874,11.188,11.486,11.738,12.236,12.65,13.064,13.428
2015-01-11 04:00:00,6.048,6.834,8.242,9.176,9.882,10.434,10.914,11.356,11.748,12.116,12.434,13.062,13.61,14.154,14.644
2015-01-11 05:00:00,6.364,7.224,8.756,9.728,10.472,11.08,11.582,12.064,12.48,12.856,13.186,13.834,14.39,14.936,15.404
2015-01-11 06:00:00,6.098,6.87,8.26,9.162,9.822,10.348,10.792,11.186,11.54,11.878,12.166,12.732,13.226,13.718,14.156
2015-01-11 07:00:00,5.598,6.306,7.578,8.384,8.938,9.366,9.71,9.994,10.236,10.464,10.658,11.04,11.378,11.712,12.018
2015-01-11 08:00:00,7.018,7.888,9.45,10.478,11.204,11.76,12.196,12.564,12.902,13.228,13.5,14.028,14.434,14.828,15.092
2015-01-11 09:00:00,6.8,7.658,9.21,10.196,10.862,11.372,11.78,12.124,12.422,12.7,12.902,13.298,13.596,13.89,14.132
2015-01-11 10:00:00,7.256,8.126,9.698,10.672,11.33,11.814,12.156,12.404,12.61,12.802,12.892,13.064,13.184,13.316,13.53
2015-01-11 11:00:00,5.334,5.864,6.944,7.736,8.214,8.734,9.328,9.712,9.944,10.156,10.432,10.988,11.548,12.106,12.654
2015-01-11 12:00:00,5.598,6.216,7.398,8.194,8.82,9.442,9.97,10.404,10.836,11.266,11.368,11.574,11.744,11.908,12.016
2015-01-11 13:00:00,6.126,6.76,7.944,8.654,9.256,10.06,10.54,10.822,11.312,11.91,12.022,12.24,12.404,12.568,12.738
2015-01-11 14:00:00,6.49,7.208,8.6,9.5,10.14,10.918,11.618,12.126,12.598,13.076,13.244,13.566,13.776,13.976,14.102
2015-01-11 15:00:00,7.228,7.954,9.288,10.292,11.296,12.006,12.608,13.328,13.838,14.184,14.354,14.678,14.86,15.038,15.19
2015-01-11 16:00:00,7.338,8.096,9.37,10.094,10.856,11.432,11.68,12.152,12.572,12.85,13.006,13.302,13.494,13.676,13.764
2015-01-11 17:00:00,7.844,8.75,10.392,11.386,12.074,12.712,13.276,13.678,14.006,14.326,14.552,14.996,15.388,15.78,16.154
2015-01-11 18:00:00,6.238,6.95,8.196,8.942,9.416,9.722,9.918,10.06,10.168,10.264,10.33,10.464,10.6,10.746,10.982
2015-01-11 19:00:00,7.694,8.62,10.278,11.33,12.084,12.67,13.16,13.61,13.99,14.328,14.584,15.086,15.484,15.88,16.238
2015-01-11 20:00:00,7.432,8.31,9.848,10.766,11.408,11.924,12.358,12.75,13.096,13.422,13.702,14.256,14.742,15.228,15.686
2015-01-11 21:00:00,7.652,8.56,10.248,11.338,12.094,12.728,13.274,13.756,14.174,14.56,14.884,15.516,16.03,16.536,16.942
2015-01-11 22:00:00,7.64,8.602,10.338,11.432,12.208,12.842,13.38,13.856,14.268,14.652,14.968,15.588,16.092,16.592,17.014
2015-01-11 23:00:00,7.954,8.922,10.656,11.744,12.518,13.152,13.68,14.15,14.558,14.94,15.256,15.876,16.39,16.898,17.322
2015-01-12 00:00:00,8.494,9.556,11.458,12.648,13.496,14.184,14.764,15.266,15.686,16.074,16.38,16.976,17.418,17.85,18.184
2015-01-12 01:00:00,6.868,7.762,9.352,10.338,11.06,11.664,12.164,12.608,13.004,13.376,13.692,14.312,14.848,15.378,15.84
2015-01-12 02:00:00,7.418,8.346,10.0,11.056,11.806,12.394,12.898,13.358,13.764,14.142,14.464,15.098,15.65,16.196,16.692
2015-01-12 03:00:00,7.986,8.97,10.744,11.856,12.638,13.284,13.83,14.294,14.696,15.076,15.394,16.018,16.53,17.028,17.394
2015-01-12 04:00:00,7.492,8.464,10.214,11.326,12.128,12.794,13.36,13.852,14.284,14.698,15.056,15.76,16.358,16.95,17.456
2015-01-12 05:00:00,8.608,9.638,11.444,12.524,13.238,13.71,14.002,14.222,14.534,14.91,15.284,16.028,16.746,17.456,18.054
2015-01-12 06:00:00,6.944,7.82,9.372,10.35,11.072,11.658,12.168,12.652,13.076,13.466,13.816,14.504,15.112,15.716,16.254
2015-01-12 07:00:00,6.742,7.58,9.088,10.066,10.758,11.26,11.646,11.988,12.266,12.508,12.718,13.132,13.476,13.826,14.212
2015-01-12 08:00:00,7.304,8.22,9.86,10.898,11.614,12.162,12.616,13.018,13.346,13.634,13.868,14.33,14.726,15.12,15.474
2015-01-12 09:00:00,7.432,8.346,9.996,11.044,11.75,12.268,12.684,13.056,13.37,13.652,13.876,14.306,14.614,14.918,15.144
2015-01-12 10:00:00,7.166,8.028,9.55,10.53,11.228,11.736,12.144,12.508,12.812,13.084,13.328,13.802,14.198,14.59,14.91
2015-01-12 11:00:00,6.102,6.604,7.632,8.552,9.146,9.504,10.182,10.702,10.862,10.93,11.122,11.492,11.734,11.978,12.22
2015-01-12 12:00:00,7.142,7.894,9.294,10.546,11.562,12.184,12.928,13.582,13.97,14.27,14.552,15.086,15.338,15.586,15.786
2015-01-12 13:00:00,5.608,6.134,7.278,8.154,8.778,9.398,10.084,10.556,10.918,11.3,11.552,12.036,12.366,12.694,12.942
2015-01-12 14:00:00,6.406,7.076,8.536,9.642,10.344,11.09,11.882,12.39,12.802,13.244,13.408,13.72,13.952,14.184,14.42
2015-01-12 15:00:00,7.33,8.064,9.382,10.298,11.22,11.91,12.318,12.704,13.078,13.432,13.614,13.958,14.178,14.398,14.612
2015-01-12 16:00:00,6.618,7.658,9.412,10.136,10.668,11.612,12.278,12.532,12.928,13.468,13.684,14.088,14.292,14.496,14.694
2015-01-12 17:00:00,5.71,6.39,7.702,8.532,9.076,9.568,9.978,10.274,10.528,10.784,10.924,11.192,11.348,11.5,11.6
2015-01-12 18:00:00,6.94,7.8,9.312,10.266,10.92,11.4,11.788,12.138,12.438,12.712,12.948,13.416,13.804,14.19,14.53
2015-01-12 19:00:00,7.48,8.4,10.046,11.1,11.822,12.334,12.734,13.066,13.34,13.588,13.774,14.136,14.386,14.63,14.82
2015-01-12 20:00:00,7.004,7.84,9.354,10.298,10.956,11.468,11.89,12.268,12.6,12.91,13.172,13.686,14.126,14.562,14.95
2015-01-12 21:00:00,7.714,8.722,10.548,11.754,12.612,13.256,13.772,14.224,14.612,14.968,15.236,15.758,16.148,16.534,16.842
2015-01-12 22:00:00,7.764,8.73,10.46,11.544,12.318,12.962,13.498,13.966,14.374,14.754,15.072,15.696,16.21,16.72,17.146
2015-01-12 23:00:00,8.466,9.566,11.492,12.67,13.508,14.176,14.738,15.236,15.65,16.026,16.332,16.934,17.398,17.856,18.194
2015-01-13 00:00:00,8.12,9.15,10.984,12.15,12.994,13.664,14.224,14.726,15.158,15.56,15.904,16.58,17.144,17.704,18.178
2015-01-13 01:00:00,8.018,9.018,10.818,11.984,12.814,13.47,14.026,14.498,14.908,15.298,15.62,16.25,16.77,17.288,17.73
2015-01-13 02:00:00,7.214,8.124,9.768,10.814,11.562,12.166,12.662,13.112,13.514,13.888,14.2,14.812,15.332,15.85,16.308
2015-01-13 03:00:00,7.324,8.228,9.864,10.902,11.652,12.246,12.734,13.19,13.602,13.988,14.304,14.926,15.456,15.984,16.432
2015-01-13 04:00:00,6.518,7.352,8.862,9.804,10.46,11.01,11.476,11.884,12.244,12.582,12.868,13.43,13.904,14.374,14.774
2015-01-13 05:00:00,6.268,7.036,8.408,9.318,10.01,10.574,11.052,11.48,11.856,12.206,12.504,13.088,13.568,14.044,14.428
2015-01-13 06:00:00,6.802,7.672,9.246,10.214,10.898,11.468,11.948,12.382,12.758,13.098,13.39,13.958,14.414,14.868,15.218
2015-01-13 07:00:00,7.358,8.25,9.832,10.772,11.414,11.922,12.336,12.692,12.974,13.218,13.426,13.836,14.176,14.514,14.818
2015-01-13 08:00:00,6.81,7.642,9.122,10.038,10.658,11.138,11.516,11.844,12.132,12.402,12.632,13.08,13.42,13.752,14.018
2015-01-13 09:00:00,6.484,7.18,8.402,9.158,9.69,10.124,10.452,10.716,10.97,11.222,11.424,11.822,12.148,12.476,12.748
2015-01-13 10:00:00,6.904,7.632,8.864,9.698,10.516,11.28,11.826,12.364,12.798,13.104,13.238,13.494,13.694,13.892,14.004
2015-01-13 11:00:00,8.476,9.38,10.978,11.852,12.276,12.85,13.344,13.38,13.45,13.662,13.822,14.124,14.312,14.5,14.628
2015-01-13 12:00:00,5.792,6.34,7.404,8.208,8.808,9.44,10.056,10.586,10.952,11.21,11.344,11.596,11.77,11.942,12.104
2015-01-13 13:00:00,6.5,7.132,8.46,9.432,10.2,10.844,11.446,11.844,12.12,12.412,12.68,13.18,13.306,13.436,13.588
2015-01-13 14:00:00,7.94,8.804,10.41,11.376,12.13,12.914,13.52,14.042,14.46,14.774,14.942,15.266,15.492,15.71,15.798
2015-01-13 15:00:00,7.832,8.716,10.294,11.006,11.78,12.54,12.73,13.032,13.534,13.982,14.062,14.222,14.508,14.784,14.866
2015-01-13 16:00:00,6.668,7.468,8.884,9.68,10.53,11.172,11.414,11.83,12.218,12.482,12.616,12.872,13.078,13.28,13.406
2015-01-13 17:00:00,6.072,6.774,7.97,8.718,9.33,9.8,10.16,10.534,10.85,11.116,11.266,11.552,11.742,11.926,12.046
2015-01-13 18:00:00,6.074,6.814,8.086,8.808,9.296,9.722,10.048,10.292,10.574,10.892,11.036,11.318,11.6,11.88,12.162
2015-01-13 19:00:00,5.86,6.604,7.882,8.692,9.304,9.78,10.172,10.516,10.81,11.08,11.302,11.734,12.074,12.41,12.684
2015-01-13 20:00:00,6.152,6.886,8.172,8.994,9.602,10.09,10.502,10.862,11.176,11.468,11.708,12.178,12.562,12.942,13.252
2015-01-13 21:00:00,5.51,6.172,7.338,8.098,8.684,9.156,9.554,9.916,10.226,10.5,10.744,11.226,11.62,12.014,12.348
2015-01-13 22:00:00,6.528,7.358,8.836,9.768,10.458,11.03,11.524,11.966,12.348,12.702,13.008,13.61,14.106,14.606,15.02
2015-01-13 23:00:00,5.548,6.288,7.578,8.412,9.062,9.6,10.052,10.464,10.83,11.168,11.46,12.032,12.528,13.026,13.462
2015-01-14 00:00:00,5.49,6.216,7.524,8.37,9.02,9.582,10.084,10.544,10.954,11.342,11.676,12.334,12.892,13.45,13.91
2015-01-14 01:00:00,4.938,5.454,6.408,7.038,7.508,7.888,8.23,8.584,8.892,9.162,9.432,9.978,10.476,10.978,11.442
2015-01-14 02:00:00,5.84,6.562,7.784,8.548,9.148,9.632,10.054,10.458,10.808,11.122,11.412,11.988,12.504,13.022,13.486
2015-01-14 03:00:00,6.678,7.564,9.208,10.3,11.1,11.77,12.326,12.83,13.294,13.73,14.088,14.79,15.372,15.954,16.42
2015-01-14 04:00:00,8.07,9.078,10.864,11.968,12.76,13.42,13.99,14.504,14.95,15.366,15.726,16.44,17.042,17.644,18.142
2015-01-14 05:00:00,7.482,8.372,10.016,11.074,11.838,12.478,13.048,13.566,14.026,14.46,14.836,15.578,16.21,16.844,17.372
2015-01-14 06:00:00,7.11,8.03,9.73,10.824,11.612,12.29,12.864,13.352,13.808,14.264,14.638,15.376,16.022,16.67,17.244
2015-01-14 07:00:00,7.184,8.132,9.894,11.012,11.778,12.416,12.934,13.354,13.75,14.15,14.466,15.088,15.614,16.144,16.608
2015-01-14 08:00:00,9.304,10.456,12.456,13.602,14.406,15.046,15.532,15.964,16.348,16.694,16.974,17.522,17.966,18.406,18.764
2015-01-14 09:00:00,8.958,10.026,11.862,12.912,13.652,14.238,14.702,15.1,15.426,15.716,15.966,16.454,16.838,17.222,17.538
2015-01-14 10:00:00,6.714,7.66,9.426,10.606,11.456,12.126,12.674,13.144,13.58,14.016,14.364,15.04,15.52,15.998,16.38
2015-01-14 11:00:00,12.056,13.284,15.538,17.008,17.982,18.65,19.148,19.55,19.884,20.19,20.436,20.92,21.302,21.686,21.996
2015-01-14 12:00:00,10.962,12.082,14.068,15.088,15.934,16.766,17.102,17.384,17.868,18.406,18.576,18.876,19.164,19.452,19.738
2015-01-14 13:00:00,9.07,10.056,11.68,12.606,13.838,14.902,15.292,15.808,16.31,16.646,16.806,17.112,17.424,17.738,18.024
2015-01-14 14:00:00,9.948,10.714,12.148,13.454,14.662,15.18,15.546,16.248,16.806,17.162,17.406,17.882,18.324,18.764,19.144
2015-01-14 15:00:00,11.09,12.432,14.8,16.232,17.264,18.076,18.964,19.792,20.284,20.616,20.93,21.542,22.006,22.466,22.808
2015-01-14 16:00:00,12.514,14.052,16.822,18.592,19.77,20.616,21.278,21.82,22.25,22.628,22.902,23.428,23.786,24.146,24.538
2015-01-14 17:00:00,15.184,16.564,18.868,20.128,20.978,21.636,22.128,22.524,22.836,23.104,23.338,23.802,24.22,24.642,25.092
2015-01-14 18:00:00,7.734,8.47,9.77,10.492,10.952,11.302,11.59,11.87,12.114,12.324,12.526,12.932,13.318,13.71,14.076
2015-01-14 19:00:00,5.562,6.39,7.94,8.942,9.67,10.284,10.812,11.246,11.68,12.16,12.56,13.358,14.036,14.724,15.356
2015-01-14 20:00:00,9.236,10.472,12.794,14.39,15.498,16.328,17.01,17.56,18.06,18.57,18.956,19.71,20.33,20.95,21.5
2015-01-14 21:00:00,9.052,10.07,11.982,13.262,14.154,14.84,15.4,15.864,16.254,16.614,16.914,17.494,17.958,18.426,18.868
2015-01-14 22:00:00,11.54,12.91,15.396,16.942,17.986,18.806,19.474,20.048,20.544,20.984,21.362,22.09,22.662,23.234,23.696
2015-01-14 23:00:00,11.438,12.816,15.304,16.836,17.87,18.68,19.328,19.872,20.342,20.768,21.136,21.85,22.448,23.046,23.622
2015-01-15 00:00:00,10.058,11.218,13.416,14.86,15.832,16.59,17.208,17.752,18.214,18.622,18.992,19.72,20.334,20.946,21.516
2015-01-15 01:00:00,8.944,10.054,12.136,13.506,14.476,15.268,15.898,16.438,16.944,17.428,17.828,18.598,19.238,19.882,20.438
2015-01-15 02:00:00,10.186,11.456,13.78,15.274,16.312,17.122,17.798,18.396,18.916,19.378,19.784,20.574,21.248,21.924,22.56
2015-01-15 03:00:00,9.692,10.844,12.978,14.356,15.31,16.062,16.672,17.204,17.668,18.084,18.44,19.132,19.704,20.276,20.778
2015-01-15 04:00:00,9.616,10.726,12.776,14.136,15.096,15.836,16.452,16.988,17.452,17.872,18.244,18.972,19.58,20.188,20.732
2015-01-15 05:00:00,9.202,10.43,12.714,14.212,15.266,16.106,16.794,17.374,17.892,18.388,18.816,19.648,20.342,21.038,21.648
2015-01-15 06:00:00,9.018,10.166,12.3,13.718,14.708,15.488,16.16,16.732,17.24,17.742,18.17,18.996,19.698,20.4,21.024
2015-01-15 07:00:00,7.714,8.776,10.736,12.036,12.96,13.682,14.284,14.8,15.258,15.698,16.07,16.788,17.392,17.994,18.52
2015-01-15 08:00:00,8.336,9.436,11.426,12.67,13.55,14.256,14.814,15.274,15.666,16.026,16.33,16.922,17.392,17.86,18.248
2015-01-15 09:00:00,7.182,8.092,9.744,10.804,11.56,12.152,12.636,13.048,13.394,13.71,13.98,14.496,14.934,15.372,15.774
2015-01-15 10:00:00,5.28,5.858,6.96,7.724,8.242,8.614,8.918,9.184,9.416,9.632,9.822,10.188,10.444,10.698,10.956
2015-01-15 11:00:00,5.844,6.536,7.786,8.598,9.168,9.602,9.952,10.226,10.478,10.732,10.948,11.36,11.704,12.046,12.278
2015-01-15 12:00:00,6.978,7.792,9.246,10.144,10.766,11.246,11.616,11.94,12.23,12.482,12.698,13.116,13.402,13.686,13.984
2015-01-15 13:00:00,4.988,5.48,6.416,7.056,7.51,7.906,8.288,8.632,8.916,9.164,9.31,9.564,9.776,9.988,10.178
2015-01-15 14:00:00,5.928,6.65,8.012,8.88,9.502,10.236,10.952,11.476,11.932,12.38,12.626,13.036,13.27,13.5,13.68
2015-01-15 15:00:00,7.774,8.514,10.13,11.4,11.892,12.194,12.87,13.164,13.18,13.38,13.548,13.884,14.006,14.128,14.216
2015-01-15 16:00:00,6.572,7.452,9.054,10.0,10.678,11.438,12.044,12.382,12.684,13.032,13.208,13.498,13.628,13.754,13.834
2015-01-15 17:00:00,7.17,7.926,9.266,10.164,10.82,11.44,11.908,12.086,12.302,12.62,12.738,12.9,12.98,13.06,13.116
2015-01-15 18:00:00,6.846,7.682,9.172,10.08,10.778,11.306,11.69,12.068,12.366,12.584,12.722,12.96,13.088,13.214,13.294
2015-01-15 19:00:00,6.968,7.822,9.33,10.3,11.01,11.518,11.91,12.226,12.482,12.716,12.888,13.21,13.414,13.616,13.754
2015-01-15 20:00:00,5.158,5.874,7.136,7.92,8.506,8.98,9.37,9.702,9.99,10.264,10.48,10.888,11.188,11.484,11.706
2015-01-15 21:00:00,5.858,6.75,8.338,9.308,10.02,10.624,11.13,11.57,11.952,12.31,12.592,13.144,13.568,13.99,14.268
2015-01-15 22:00:00,6.338,7.176,8.642,9.542,10.226,10.8,11.292,11.734,12.12,12.476,12.78,13.376,13.862,14.344,14.658
2015-01-15 23:00:00,5.752,6.516,7.854,8.712,9.376,9.944,10.434,10.868,11.256,11.622,11.922,12.51,12.992,13.47,13.834
2015-01-16 00:00:00,6.456,7.188,8.47,9.29,9.928,10.448,10.872,11.26,11.586,11.868,12.116,12.602,13.01,13.416,13.756
2015-01-16 01:00:00,6.242,7.048,8.466,9.32,9.986,10.58,11.076,11.526,11.908,12.246,12.538,13.108,13.536,13.958,14.214
2015-01-16 02:00:00,5.462,6.258,7.648,8.488,9.142,9.714,10.19,10.628,11.008,11.35,11.644,12.218,12.682,13.142,13.488
2015-01-16 03:00:00,6.38,7.194,8.62,9.49,10.168,10.752,11.244,11.694,12.076,12.41,12.696,13.256,13.68,14.1,14.36
2015-01-16 04:00:00,5.486,6.106,7.218,8.008,8.662,9.2,9.648,10.056,10.404,10.714,10.98,11.504,11.926,12.344,12.626
2015-01-16 05:00:00,5.156,5.774,6.872,7.662,8.322,8.878,9.358,9.794,10.168,10.508,10.78,11.312,11.708,12.1,12.324
2015-01-16 06:00:00,6.026,6.666,7.794,8.55,9.146,9.626,10.028,10.396,10.694,10.952,11.168,11.588,11.88,12.17,12.334
2015-01-16 07:00:00,5.688,6.368,7.522,8.268,8.84,9.278,9.626,9.912,10.128,10.312,10.466,10.77,11.048,11.326,11.58
2015-01-16 08:00:00,6.042,6.734,7.874,8.576,9.084,9.41,9.658,9.87,10.034,10.174,10.292,10.526,10.734,10.944,11.124
2015-01-16 09:00:00,5.004,5.484,6.386,7.076,7.694,8.204,8.626,9.002,9.254,9.432,9.566,9.824,9.944,10.066,10.212
2015-01-16 10:00:00,4.388,4.752,5.45,6.108,6.698,7.078,7.554,8.018,8.258,8.402,8.582,8.922,9.036,9.152,9.292
2015-01-16 11:00:00,4.594,4.986,5.79,6.424,6.944,7.374,7.824,8.218,8.438,8.578,8.698,8.926,9.042,9.16,9.274
2015-01-16 12:00:00,3.58,3.848,4.488,5.028,5.588,6.064,6.376,6.65,6.866,7.05,7.18,7.424,7.5,7.574,7.63
2015-01-16 13:00:00,2.772,3.07,3.72,4.152,4.312,4.678,5.066,5.258,5.516,5.864,5.954,6.114,6.2,6.286,6.344
2015-01-16 14:00:00,3.35,3.556,4.05,4.682,5.182,5.434,5.71,6.054,6.318,6.516,6.62,6.814,6.904,6.99,7.04
2015-01-16 15:00:00,3.888,4.232,4.958,5.504,5.874,6.23,6.574,6.858,7.054,7.204,7.336,7.586,7.658,7.73,7.77
2015-01-16 16:00:00,3.974,4.308,4.938,5.43,5.934,6.412,6.694,6.97,7.264,7.524,7.598,7.732,7.816,7.896,7.948
2015-01-16 17:00:00,3.86,4.164,4.79,5.336,5.708,5.892,6.262,6.692,6.918,7.032,7.14,7.348,7.454,7.558,7.628
2015-01-16 18:00:00,3.886,4.276,5.024,5.538,5.88,6.16,6.554,6.872,7.056,7.212,7.328,7.55,7.656,7.762,7.846
2015-01-16 19:00:00,4.072,4.528,5.374,5.956,6.388,6.726,7.01,7.256,7.476,7.686,7.856,8.192,8.496,8.8,9.076
2015-01-16 20:00:00,3.816,4.244,5.066,5.664,6.126,6.514,6.866,7.19,7.472,7.736,7.946,8.362,8.628,8.904,9.004
2015-01-16 21:00:00,3.598,4.024,4.86,5.506,6.048,6.53,6.948,7.348,7.726,8.078,8.366,8.924,9.214,9.518,9.502
